39.594013, -107.18019, 0.0, 1311726026, 0, Eagle, CO
39.561157, -107.271164, 0.0, 1311726149, 0, Eagle, CO
39.561157, -107.271164, 0.0, 1311726578, 0, Eagle, CO
39.56273, -107.25858, 0.0, 1311726578, 0, Eagle, CO
39.553444, -107.34175, 0.0, 1311726883, 0, Eagle, CO
39.553444, -107.34175, 0.0, 1311726993, 0, Eagle, CO
39.55234, -107.33502, 0.0, 1311727073, 0, Eagle, CO
39.55234, -107.33502, 0.0, 1311727477, 0, Eagle, CO
39.550858, -107.33588, 0.0, 1311727763, 0, Eagle, CO
39.55094, -107.33599, 0.0, 1311727940, 0, Eagle, CO
39.553444, -107.34175, 0.0, 1311728130, 0, Eagle, CO
39.561676, -107.40581, 0.0, 1311728356, 0, Rifle, CO
39.573036, -107.52315, 0.0, 1311728722, 0, Rifle, CO
39.547615, -107.653786, 0.0, 1311729016, 0, Rifle, CO
39.544064, -107.77054, 0.0, 1311729328, 0, Rifle, CO
39.518654, -107.83498, 0.0, 1311729664, 0, Rifle, CO
39.44972, -108.037315, 0.0, 1311730044, 0, Rifle, CO
39.439312, -108.04086, 0.0, 1311730254, 0, Rifle, CO
39.439312, -108.04086, 0.0, 1311730371, 0, Rifle, CO
39.439312, -108.04086, 0.0, 1311730774, 0, Rifle, CO
39.26599, -108.24863, 0.0, 1311731382, 0, Grand Jct, CO
39.26599, -108.24863, 0.0, 1311731574, 0, Grand Jct, CO
39.340546, -108.19106, 0.0, 1311731979, 0, Grand Jct, CO
39.16615, -108.297516, 0.0, 1311732317, 0, Grand Jct, CO
39.16615, -108.297516, 0.0, 1311732531, 0, Grand Jct, CO
39.118824, -108.32231, 0.0, 1311732895, 0, Grand Jct, CO
39.111397, -108.34945, 0.0, 1311732895, 0, Grand Jct, CO
39.106575, -108.38707, 0.0, 1311732895, 0, Grand Jct, CO
39.08502, -108.50059, 0.0, 1311733309, 0, Grand Jct, CO
39.076748, -108.553375, 0.0, 1311733309, 0, Grand Jct, CO
39.044594, -108.50962, 0.0, 1311733832, 0, Grand Jct, CO
39.044594, -108.50962, 0.0, 1311733904, 0, Grand Jct, CO
39.076748, -108.553375, 0.0, 1311734021, 0, Grand Jct, CO
39.066742, -108.59583, 0.0, 1311734502, 0, Grand Jct, CO
39.066742, -108.59583, 0.0, 1311734607, 0, Grand Jct, CO
39.0892, -108.62641, 0.0, 1311734869, 0, Grand Jct, CO
39.159016, -108.72885, 0.0, 1311735136, 0, Grand Jct, CO
39.19479, -108.80679, 0.0, 1311735329, 0, Grand Jct, CO
38.945644, -109.37645, 0.0, 1311737889, 0, Moab, UT
38.93809, -109.46241, 0.0, 1311738227, 0, Moab, UT
38.962265, -109.57579, 0.0, 1311738558, 0, Moab, UT
38.962284, -109.64902, 0.0, 1311738854, 0, Moab, UT
38.964825, -109.69653, 0.0, 1311739146, 0, Moab, UT
38.96235, -109.78025, 0.0, 1311739418, 0, Moab, UT
38.93759, -109.86142, 0.0, 1311739702, 0, Moab, UT
38.92996, -109.95797, 0.0, 1311739984, 0, Green River, UT
38.957977, -110.030205, 0.0, 1311740261, 0, Green River, UT
38.991993, -110.154564, 0.0, 1311740593, 0, Green River, UT
38.9876, -110.15879, 0.0, 1311740842, 0, Green River, UT
38.99255, -110.16612, 0.0, 1311741175, 0, Green River, UT
38.992878, -110.15665, 0.0, 1311741175, 0, Green River, UT
38.991993, -110.154564, 0.0, 1311741365, 0, Green River, UT
38.959404, -110.019485, 0.0, 1311741589, 0, Green River, UT
39.037926, -110.305695, 0.0, 1311741638, 0, Green River, UT
39.06974, -110.314156, 0.0, 1311741829, 0, Green River, UT
39.165657, -110.34301, 0.0, 1311742010, 0, Green River, UT
39.165657, -110.34301, 0.0, 1311742058, 0, Green River, UT
39.179546, -110.343864, 0.0, 1311742576, 0, Green River, UT
39.329597, -110.38741, 0.0, 1311742744, 0, Green River, UT
39.374577, -110.412056, 0.0, 1311743160, 0, Price/Carbon, UT
39.372757, -110.41412, 0.0, 1311743196, 0, Price/Carbon, UT
39.372147, -110.41708, 0.0, 1311743389, 0, Price/Carbon, UT
39.348713, -110.38425, 0.0, 1311744308, 0, Price/Carbon, UT
39.507057, -110.67475, 0.0, 1311744491, 0, Price/Carbon, UT
39.509663, -110.67955, 0.0, 1311744680, 0, Price/Carbon, UT
39.600693, -110.813576, 0.0, 1311744871, 0, Price/Carbon, UT
39.600693, -110.813576, 0.0, 1311744905, 0, Price/Carbon, UT
39.66535, -110.851845, 0.0, 1311745458, 0, Price/Carbon, UT
39.685806, -110.85344, 0.0, 1311745688, 0, Price/Carbon, UT
39.68913, -110.854034, 0.0, 1311745888, 0, Price/Carbon, UT
39.66535, -110.851845, 0.0, 1311746079, 0, Price/Carbon, UT
39.78201, -110.920395, 0.0, 1311747567, 0, Price/Carbon, UT
39.34294, -110.38441, 0.0, 1311747758, 0, Green River, UT
39.847366, -111.01171, 0.0, 1311748085, 0, Price/Carbon, UT
39.846634, -111.010956, 0.0, 1311748085, 0, Price/Carbon, UT
39.919487, -111.06699, 0.0, 1311748470, 0, Price/Carbon, UT
39.919487, -111.06699, 0.0, 1311748499, 0, Price/Carbon, UT
39.98993, -111.37644, 0.0, 1311750942, 0, Provo, UT
39.991062, -111.38217, 0.0, 1311751086, 0, Provo, UT
40.008305, -111.494385, 0.0, 1311751595, 0, Provo, UT
40.048195, -111.548294, 0.0, 1311752146, 0, Provo, UT
40.13004, -111.60927, 0.0, 1311752448, 0, Provo, UT
40.108448, -111.60161, 0.0, 1311752448, 0, Provo, UT
40.19475, -111.62494, 0.0, 1311752727, 0, Provo, UT
40.207233, -111.63275, 0.0, 1311752861, 0, Provo, UT
40.22586, -111.664185, 0.0, 1311753289, 0, Provo, UT
40.219208, -111.66542, 0.0, 1311753289, 0, Provo, UT
40.227917, -111.655914, 0.0, 1311753669, 0, Provo, UT
40.227917, -111.655914, 0.0, 1311753703, 0, Provo, UT
40.261925, -111.6473, 0.0, 1311754314, 0, Provo, UT
40.25877, -111.65198, 0.0, 1311754506, 0, Provo, UT
40.25877, -111.65198, 0.0, 1311754911, 0, Provo, UT
40.254272, -111.64067, 0.0, 1311756669, 0, Provo, UT
40.25877, -111.65198, 0.0, 1311756858, 0, Provo, UT
40.25877, -111.65198, 0.0, 1311757263, 0, Provo, UT
40.259594, -111.63856, 0.0, 1311757872, 0, Provo, UT
40.25877, -111.65198, 0.0, 1311758067, 0, Provo, UT
40.254272, -111.64067, 0.0, 1311758252, 0, Provo, UT
40.25877, -111.65198, 0.0, 1311758444, 0, Provo, UT
40.25877, -111.65198, 0.0, 1311758466, 0, Provo, UT
40.259552, -111.63876, 0.0, 1311796347, 0, Provo, UT
40.259357, -111.63872, 0.0, 1311796362, 0, Provo, UT
40.259453, -111.63872, 0.0, 1311796377, 0, Provo, UT
40.259453, -111.63872, 0.0, 1311796392, 0, Provo, UT
40.259453, -111.63872, 0.0, 1311796584, 0, Provo, UT
40.259453, -111.63872, 0.0, 1311796765, 0, Provo, UT
40.259453, -111.63872, 0.0, 1311796946, 0, Provo, UT
40.259453, -111.63872, 0.0, 1311796987, 0, Provo, UT
40.254864, -111.67203, 0.0, 1311798636, 0, Provo, UT
40.252323, -111.67017, 0.0, 1311798824, 0, Provo, UT
40.256744, -111.68768, 0.0, 1311799014, 0, Provo, UT
40.25725, -111.69747, 0.0, 1311799194, 0, Provo, UT
40.25766, -111.697395, 0.0, 1311799376, 0, Provo, UT
40.27355, -111.71106, 0.0, 1311799563, 0, Provo, UT
40.274723, -111.70938, 0.0, 1311799746, 0, Provo, UT
40.274715, -111.70952, 0.0, 1311799927, 0, Provo, UT
40.274723, -111.70938, 0.0, 1311800108, 0, Provo, UT
40.274723, -111.70938, 0.0, 1311800160, 0, Provo, UT
40.30169, -111.72572, 0.0, 1311801396, 0, Provo, UT
40.36167, -111.78734, 0.0, 1311801685, 0, Provo, UT
40.4092, -111.88297, 0.0, 1311801998, 0, Provo, UT
40.554176, -111.93877, 0.0, 1311802308, 0, Provo, UT
40.48965, -111.88123, 0.0, 1311802309, 0, Provo, UT
40.573086, -111.89915, 0.0, 1311802626, 0, Provo, UT
40.593533, -111.91198, 0.0, 1311802701, 0, Provo, UT
40.68287, -111.895424, 0.0, 1311802982, 0, Hill AFB, UT
40.75507, -111.90111, 0.0, 1311803266, 0, Hill AFB, UT
40.760998, -111.89355, 0.0, 1311803457, 0, Hill AFB, UT
40.761765, -111.891075, 0.0, 1311803639, 0, Hill AFB, UT
40.769367, -111.891235, 0.0, 1311803825, 0, Hill AFB, UT
40.77234, -111.88776, 0.0, 1311804009, 0, Hill AFB, UT
40.773705, -111.88952, 0.0, 1311804194, 0, Hill AFB, UT
40.77373, -111.88944, 0.0, 1311804377, 0, Hill AFB, UT
40.773758, -111.88941, 0.0, 1311804557, 0, Hill AFB, UT
40.773758, -111.88941, 0.0, 1311804738, 0, Hill AFB, UT
40.773758, -111.88941, 0.0, 1311804791, 0, Hill AFB, UT
40.771626, -111.894875, 0.0, 1311809414, 0, Hill AFB, UT
40.76054, -111.90264, 0.0, 1311809729, 0, Hill AFB, UT
40.767647, -111.93925, 0.0, 1311810151, 0, Hill AFB, UT
40.798912, -111.91908, 0.0, 1311810515, 0, Hill AFB, UT
40.833187, -111.91548, 0.0, 1311810805, 0, Hill AFB, UT
40.833187, -111.91548, 0.0, 1311810931, 0, Hill AFB, UT
40.835194, -111.91543, 0.0, 1311810976, 0, Hill AFB, UT
40.937992, -111.883095, 0.0, 1311811304, 0, Hill AFB, UT
40.965714, -111.892685, 0.0, 1311811390, 0, Hill AFB, UT
41.042973, -111.964035, 0.0, 1311811735, 0, Hill AFB, UT
41.08929, -111.99673, 0.0, 1311812076, 0, Hill AFB, UT
41.09476, -111.99242, 0.0, 1311812268, 0, Hill AFB, UT
41.080322, -112.04777, 0.0, 1311812456, 0, Hill AFB, UT
41.089108, -112.05931, 0.0, 1311812654, 0, Hill AFB, UT
41.089504, -112.08056, 0.0, 1311812925, 0, Hill AFB, UT
41.11765, -112.08676, 0.0, 1311813139, 0, Ogden, UT
41.078285, -112.21724, 0.0, 1311813488, 0, Ogden, UT
41.072174, -112.06082, 0.0, 1311813807, 0, Hill AFB, UT
41.055855, -112.24127, 0.0, 1311814180, 0, Ogden, UT
41.060673, -112.23644, 0.0, 1311816612, 0, Ogden, UT
41.167988, -112.09459, 0.0, 1311816815, 0, Ogden, UT
41.031097, -112.20473, 0.0, 1311817001, 0, Hill AFB, UT
41.029152, -112.2044, 0.0, 1311817291, 0, Hill AFB, UT
41.01987, -112.1914, 0.0, 1311817291, 0, Hill AFB, UT
41.033237, -112.205025, 0.0, 1311817481, 0, Hill AFB, UT
41.066708, -112.23023, 0.0, 1311817733, 0, Ogden, UT
41.064217, -112.232796, 0.0, 1311817920, 0, Ogden, UT
41.033237, -112.205025, 0.0, 1311818148, 0, Hill AFB, UT
41.03666, -112.20603, 0.0, 1311818470, 0, Hill AFB, UT
41.042973, -111.964035, 0.0, 1311818848, 0, Hill AFB, UT
41.042973, -111.964035, 0.0, 1311818872, 0, Hill AFB, UT
40.965603, -111.89176, 0.0, 1311819153, 0, Hill AFB, UT
40.86229, -111.87952, 0.0, 1311819476, 0, Hill AFB, UT
40.785522, -111.9017, 0.0, 1311819823, 0, Hill AFB, UT
40.716537, -111.883705, 0.0, 1311820097, 0, Hill AFB, UT
40.725357, -111.8894, 0.0, 1311820375, 0, Hill AFB, UT
40.72551, -111.88942, 0.0, 1311820557, 0, Hill AFB, UT
40.72551, -111.88942, 0.0, 1311820738, 0, Hill AFB, UT
40.72551, -111.88942, 0.0, 1311820785, 0, Hill AFB, UT
40.613346, -111.9066, 0.0, 1311824455, 0, Provo, UT
40.593533, -111.91198, 0.0, 1311824455, 0, Provo, UT
40.439606, -111.89763, 0.0, 1311825003, 0, Provo, UT
40.48674, -111.891914, 0.0, 1311825184, 0, Provo, UT
40.44653, -111.89899, 0.0, 1311825316, 0, Provo, UT
40.38283, -111.81276, 0.0, 1311825346, 0, Provo, UT
40.35403, -111.77232, 0.0, 1311825756, 0, Provo, UT
40.27182, -111.68854, 0.0, 1311826061, 0, Provo, UT
40.27182, -111.68854, 0.0, 1311826163, 0, Provo, UT
40.262787, -111.66657, 0.0, 1311826347, 0, Provo, UT
40.25466, -111.650314, 0.0, 1311826531, 0, Provo, UT
40.247818, -111.64772, 0.0, 1311826718, 0, Provo, UT
40.247818, -111.64772, 0.0, 1311826899, 0, Provo, UT
40.24739, -111.64761, 0.0, 1311827080, 0, Provo, UT
40.247795, -111.64763, 0.0, 1311827262, 0, Provo, UT
40.247795, -111.64763, 0.0, 1311827308, 0, Provo, UT
40.259464, -111.639046, 0.0, 1311827936, 0, Provo, UT
40.259487, -111.63908, 0.0, 1311828303, 0, Provo, UT
40.259464, -111.639046, 0.0, 1311828483, 0, Provo, UT
40.259464, -111.639046, 0.0, 1311828526, 0, Provo, UT
40.76354, -111.904884, 0.0, 1311930136, 0, Hill AFB, UT
40.7652, -111.90524, 0.0, 1311930313, 0, Hill AFB, UT
40.764526, -111.90699, 0.0, 1311930493, 0, Hill AFB, UT
40.764526, -111.90699, 0.0, 1311930674, 0, Hill AFB, UT
40.764526, -111.90699, 0.0, 1311930714, 0, Hill AFB, UT
40.76486, -111.96994, 0.0, 1311935773, 0, Hill AFB, UT
40.77433, -112.02436, 0.0, 1311936193, 0, Hill AFB, UT
40.737946, -112.17048, 0.0, 1311936597, 0, Hill AFB, UT
40.652294, -112.294014, 0.0, 1311936927, 0, Tooele, UT
40.65166, -112.00055, 0.0, 1311937117, 0, Hill AFB, UT
40.603733, -112.4825, 0.0, 1311937425, 0, Tooele, UT
40.603733, -112.4825, 0.0, 1311937513, 0, Tooele, UT
40.65166, -112.00055, 0.0, 1311937615, 0, Hill AFB, UT
40.73694, -113.753105, 0.0, 1311940912, 0, Wendover, UT
40.735535, -114.07903, 0.0, 1311941350, 0, Wendover, UT
40.738194, -114.03591, 0.0, 1311941539, 0, Wendover, UT
40.738194, -114.03591, 0.0, 1311941758, 0, Wendover, UT
40.73024, -114.0887, 0.0, 1311941917, 0, Wendover, UT
40.735535, -114.07903, 0.0, 1311942111, 0, Wendover, UT
40.754585, -114.11628, 0.0, 1311942442, 0, Wendover, UT
40.754585, -114.11628, 0.0, 1311942510, 0, Wendover, UT
40.73775, -114.07145, 0.0, 1311942823, 0, Wendover, UT
40.754585, -114.11628, 0.0, 1311943202, 0, Wendover, UT
40.73775, -114.07145, 0.0, 1311943583, 0, Wendover, UT
40.754585, -114.11628, 0.0, 1311944150, 0, Wendover, UT
40.754585, -114.11628, 0.0, 1311944167, 0, Wendover, UT
40.94532, -114.36362, 0.0, 1311944609, 0, Wendover, UT
40.867477, -115.74656, 0.0, 1311949057, 0, Elko, NV
40.833595, -115.79327, 0.0, 1311950894, 0, Elko, NV
40.638706, -116.94217, 0.0, 1311955387, 0, Battle Mtn, NV
40.638706, -116.94217, 0.0, 1311955687, 0, Battle Mtn, NV
40.714172, -117.02537, 0.0, 1311955867, 0, Battle Mtn, NV
40.820816, -117.15696, 0.0, 1311956236, 0, Battle Mtn, NV
40.8284, -117.164085, 0.0, 1311956236, 0, Battle Mtn, NV
40.96217, -117.734184, 0.0, 1311957756, 0, Winnemucca, NV
40.984608, -117.724884, 0.0, 1311958219, 0, Winnemucca, NV
40.97045, -117.730125, 0.0, 1311958504, 0, Winnemucca, NV
40.97045, -117.730125, 0.0, 1311958685, 0, Winnemucca, NV
40.97045, -117.730125, 0.0, 1311958865, 0, Winnemucca, NV
40.968864, -117.73255, 0.0, 1311959046, 0, Winnemucca, NV
40.968864, -117.73255, 0.0, 1311959098, 0, Winnemucca, NV
40.908028, -117.76701, 0.0, 1311960977, 0, Winnemucca, NV
40.82568, -117.978516, 0.0, 1311961167, 0, Winnemucca, NV
40.82568, -117.978516, 0.0, 1311961573, 0, Winnemucca, NV
40.82568, -117.978516, 0.0, 1311961927, 0, Winnemucca, NV
40.741898, -118.029076, 0.0, 1311962134, 0, Winnemucca, NV
40.741898, -118.029076, 0.0, 1311962146, 0, Winnemucca, NV
40.741898, -118.029076, 0.0, 1311962554, 0, Winnemucca, NV
40.19745, -118.44324, 0.0, 1311963840, 0, Lovelock, NV
40.180843, -118.47238, 0.0, 1311964115, 0, Lovelock, NV
40.170128, -118.48019, 0.0, 1311964197, 0, Lovelock, NV
40.117172, -118.536, 0.0, 1311964396, 0, Lovelock, NV
40.021847, -118.67281, 0.0, 1311964586, 0, Lovelock, NV
39.943104, -118.69518, 0.0, 1311964922, 0, Lovelock, NV
39.319862, -119.69045, 0.0, 1311965297, 0, Reno, NV
39.559387, -119.062416, 0.0, 1311967658, 0, Fallon NAS, NV
39.572533, -119.08529, 0.0, 1311967867, 0, Fallon NAS, NV
39.602108, -119.2124, 0.0, 1311968397, 0, Fallon NAS, NV
39.601578, -119.34119, 0.0, 1311968739, 0, Reno, NV
39.58964, -119.439896, 0.0, 1311969088, 0, Reno, NV
39.58964, -119.439896, 0.0, 1311969140, 0, Reno, NV
39.56322, -119.50801, 0.0, 1311969585, 0, Reno, NV
39.54725, -119.57894, 0.0, 1311969796, 0, Reno, NV
39.512222, -119.66278, 0.0, 1311970117, 0, Reno, NV
39.512222, -119.66278, 0.0, 1311970199, 0, Reno, NV
39.523884, -119.700584, 0.0, 1311970474, 0, Reno, NV
39.521667, -119.689575, 0.0, 1311970847, 0, Reno, NV
39.529076, -119.74566, 0.0, 1311971203, 0, Reno, NV
39.531326, -119.75073, 0.0, 1311971260, 0, Reno, NV
39.534477, -119.78398, 0.0, 1311971472, 0, Reno, NV
39.531193, -119.805786, 0.0, 1311971661, 0, Reno, NV
39.52884, -119.81058, 0.0, 1311971846, 0, Reno, NV
39.528072, -119.816216, 0.0, 1311972037, 0, Reno, NV
39.528072, -119.816216, 0.0, 1311972247, 0, Reno, NV
39.52884, -119.81197, 0.0, 1311972442, 0, Reno, NV
39.528072, -119.816216, 0.0, 1311972633, 0, Reno, NV
39.528072, -119.816216, 0.0, 1311972855, 0, Reno, NV
39.507793, -119.89524, 0.0, 1311973197, 0, Reno, NV
39.508698, -119.90291, 0.0, 1311973408, 0, Reno, NV
39.52246, -119.94441, 0.0, 1311973597, 0, Reno, NV
39.506886, -119.993484, 0.0, 1311973821, 0, Reno, NV
39.456867, -120.00693, 0.0, 1311974142, 0, Truckee-Tahoe, CA
39.472233, -119.997406, 0.0, 1311974142, 0, Reno, NV
39.389748, -120.02315, 0.0, 1311974538, 0, Truckee-Tahoe, CA
39.389748, -120.02315, 0.0, 1311974555, 0, Truckee-Tahoe, CA
39.372517, -120.04042, 0.0, 1311974826, 0, Truckee-Tahoe, CA
39.355846, -120.102936, 0.0, 1311975300, 0, Truckee-Tahoe, CA
39.355846, -120.102936, 0.0, 1311975430, 0, Truckee-Tahoe, CA
39.329414, -120.163155, 0.0, 1311975997, 0, Truckee-Tahoe, CA
39.342983, -120.144, 0.0, 1311976185, 0, Truckee-Tahoe, CA
39.342983, -120.144, 0.0, 1311976399, 0, Truckee-Tahoe, CA
39.325024, -120.22143, 0.0, 1311977660, 0, Truckee-Tahoe, CA
39.32388, -120.254166, 0.0, 1311978031, 0, Truckee-Tahoe, CA
39.326607, -120.280334, 0.0, 1311978332, 0, Truckee-Tahoe, CA
39.315517, -120.24928, 0.0, 1311978432, 0, Truckee-Tahoe, CA
39.31624, -120.39425, 0.0, 1311979553, 0, Truckee-Tahoe, CA
38.97015, -121.179184, 0.0, 1311979745, 0, Beale AFB, CA
38.97015, -121.179184, 0.0, 1311980150, 0, Beale AFB, CA
39.300217, -120.51172, 0.0, 1311980304, 0, Blue Canyon, CA
39.30727, -120.55061, 0.0, 1311980592, 0, Blue Canyon, CA
39.309692, -120.550766, 0.0, 1311980768, 0, Blue Canyon, CA
39.32536, -120.595345, 0.0, 1311981146, 0, Blue Canyon, CA
39.01861, -120.37402, 0.0, 1311981720, 0, Lake Tahoe, CA
39.20754, -120.79647, 0.0, 1311983208, 0, Blue Canyon, CA
39.17954, -120.84821, 0.0, 1311983493, 0, Blue Canyon, CA
39.180798, -120.85649, 0.0, 1311983811, 0, Blue Canyon, CA
39.18008, -120.857765, 0.0, 1311983995, 0, Blue Canyon, CA
39.16013, -120.881744, 0.0, 1311984204, 0, Blue Canyon, CA
39.116344, -120.94919, 0.0, 1311984774, 0, Blue Canyon, CA
39.13621, -120.94337, 0.0, 1311984964, 0, Blue Canyon, CA
39.09957, -120.95419, 0.0, 1311985175, 0, Blue Canyon, CA
39.100166, -120.952774, 0.0, 1311985315, 0, Blue Canyon, CA
39.06857, -120.9906, 0.0, 1311985676, 0, Blue Canyon, CA
39.03689, -120.97685, 0.0, 1311985858, 0, Blue Canyon, CA
38.896095, -120.99582, 0.0, 1311986426, 0, Mcclellan, CA
38.95401, -121.0371, 0.0, 1311986812, 0, Beale AFB, CA
38.95615, -121.03619, 0.0, 1311987008, 0, Beale AFB, CA
38.916725, -121.06649, 0.0, 1311987215, 0, Mcclellan, CA
38.91017, -121.06001, 0.0, 1311987493, 0, Mcclellan, CA
38.891636, -121.08434, 0.0, 1311987627, 0, Mcclellan, CA
38.951435, -121.23538, 0.0, 1311987877, 0, Beale AFB, CA
38.859, -121.16552, 0.0, 1311988262, 0, Mcclellan, CA
38.85483, -121.16785, 0.0, 1311988262, 0, Mcclellan, CA
38.808456, -121.19008, 0.0, 1311988606, 0, Mcclellan, CA
38.808456, -121.19008, 0.0, 1311988676, 0, Mcclellan, CA
38.803036, -121.22192, 0.0, 1311988796, 0, Mcclellan, CA
38.760384, -121.26054, 0.0, 1311989082, 0, Mcclellan, CA
38.75272, -121.28119, 0.0, 1311989198, 0, Mcclellan, CA
38.745083, -121.29626, 0.0, 1311989451, 0, Mcclellan, CA
38.695297, -121.343895, 0.0, 1311989734, 0, Mcclellan, CA
38.669533, -121.37183, 0.0, 1311989864, 0, Mcclellan, CA
38.59074, -121.45792, 0.0, 1311990179, 0, Sacramento, CA
38.583145, -121.47117, 0.0, 1311990421, 0, Sacramento, CA
38.586876, -121.49415, 0.0, 1311990607, 0, Sacramento, CA
38.584038, -121.50012, 0.0, 1311990789, 0, Sacramento, CA
38.584038, -121.50012, 0.0, 1311990970, 0, Sacramento, CA
38.584038, -121.50012, 0.0, 1311991150, 0, Sacramento, CA
38.584038, -121.50012, 0.0, 1311991330, 0, Sacramento, CA
38.584038, -121.50012, 0.0, 1311991381, 0, Sacramento, CA
38.577053, -121.58992, 0.0, 1311991733, 0, Sacramento, CA
38.54766, -121.71716, 0.0, 1311992060, 0, Sacramento, CA
38.543236, -121.7375, 0.0, 1311992230, 0, Sacramento, CA
38.529564, -121.750244, 0.0, 1311992471, 0, Sacramento, CA
38.421555, -121.84635, 0.0, 1311992835, 0, Travis AFB, CA
38.38691, -121.9334, 0.0, 1311993079, 0, Travis AFB, CA
38.284863, -121.96921, 0.0, 1311993362, 0, Travis AFB, CA
38.28463, -122.01469, 0.0, 1311993486, 0, Travis AFB, CA
38.243553, -122.06624, 0.0, 1311993824, 0, Travis AFB, CA
38.135067, -122.109566, 0.0, 1311994043, 0, Napa, CA
38.028374, -122.11244, 0.0, 1311994365, 0, Concord, CA
38.042446, -122.12354, 0.0, 1311994449, 0, Concord, CA
38.017986, -122.14216, 0.0, 1311994867, 0, Concord, CA
38.019234, -122.1394, 0.0, 1311994867, 0, Concord, CA
38.045017, -122.13767, 0.0, 1311995051, 0, Concord, CA
38.04581, -122.18079, 0.0, 1311995281, 0, Concord, CA
38.051304, -122.252884, 0.0, 1311995623, 0, Napa, CA
37.995785, -122.33213, 0.0, 1311996136, 0, San Francisco, CA
37.98138, -122.35702, 0.0, 1311996386, 0, San Francisco, CA
37.871403, -122.30672, 0.0, 1311996685, 0, San Francisco, CA
37.861984, -122.30163, 0.0, 1311996876, 0, San Francisco, CA
37.846237, -122.29451, 0.0, 1311997071, 0, San Francisco, CA
37.840973, -122.2926, 0.0, 1311997253, 0, San Francisco, CA
37.840843, -122.29202, 0.0, 1311997434, 0, San Francisco, CA
37.84081, -122.29246, 0.0, 1311997614, 0, San Francisco, CA
37.84081, -122.29246, 0.0, 1311997795, 0, San Francisco, CA
37.84081, -122.29246, 0.0, 1311997848, 0, San Francisco, CA
37.801994, -122.3762, 0.0, 1311999956, 0, San Francisco, CA
37.791958, -122.39559, 0.0, 1312000238, 0, San Francisco, CA
37.79318, -122.3971, 0.0, 1312000419, 0, San Francisco, CA
37.794617, -122.39669, 0.0, 1312000601, 0, San Francisco, CA
37.803165, -122.37319, 0.0, 1312000835, 0, San Francisco, CA
37.794617, -122.39669, 0.0, 1312000897, 0, San Francisco, CA
37.794617, -122.393715, 0.0, 1312001076, 0, San Francisco, CA
37.795094, -122.39402, 0.0, 1312001256, 0, San Francisco, CA
37.79504, -122.393196, 0.0, 1312001439, 0, San Francisco, CA
37.79504, -122.393196, 0.0, 1312001492, 0, San Francisco, CA
37.78328, -122.40682, 0.0, 1312002756, 0, San Francisco, CA
37.769844, -122.42786, 0.0, 1312003042, 0, San Francisco, CA
37.76955, -122.429184, 0.0, 1312003242, 0, San Francisco, CA
37.765575, -122.45238, 0.0, 1312003522, 0, San Francisco, CA
37.76372, -122.46637, 0.0, 1312003904, 0, San Francisco, CA
37.76182, -122.4702, 0.0, 1312003904, 0, San Francisco, CA
37.76144, -122.483116, 0.0, 1312004254, 0, San Francisco, CA
37.761272, -122.486786, 0.0, 1312004436, 0, San Francisco, CA
37.76114, -122.48936, 0.0, 1312004617, 0, San Francisco, CA
37.76126, -122.48877, 0.0, 1312004797, 0, San Francisco, CA
37.76126, -122.48877, 0.0, 1312004977, 0, San Francisco, CA
37.758553, -122.48804, 0.0, 1312005206, 0, San Francisco, CA
37.758553, -122.48804, 0.0, 1312005213, 0, San Francisco, CA
37.764366, -122.47614, 0.0, 1312052393, 0, San Francisco, CA
37.764633, -122.47728, 0.0, 1312052578, 0, San Francisco, CA
37.764633, -122.47728, 0.0, 1312052867, 0, San Francisco, CA
37.743095, -122.47732, 0.0, 1312053069, 0, San Francisco, CA
37.742912, -122.47942, 0.0, 1312053252, 0, San Francisco, CA
37.74282, -122.48175, 0.0, 1312053432, 0, San Francisco, CA
37.7427, -122.484634, 0.0, 1312053613, 0, San Francisco, CA
37.7427, -122.484634, 0.0, 1312053665, 0, San Francisco, CA
37.742702, -122.48492, 0.0, 1312053794, 0, San Francisco, CA
37.742702, -122.48492, 0.0, 1312053974, 0, San Francisco, CA
37.74273, -122.484795, 0.0, 1312054154, 0, San Francisco, CA
37.74273, -122.484795, 0.0, 1312054207, 0, San Francisco, CA
37.743248, -122.47258, 0.0, 1312057517, 0, San Francisco, CA
37.74313, -122.4756, 0.0, 1312057696, 0, San Francisco, CA
37.749355, -122.47609, 0.0, 1312057880, 0, San Francisco, CA
37.764366, -122.47614, 0.0, 1312058112, 0, San Francisco, CA
37.761795, -122.47719, 0.0, 1312058228, 0, San Francisco, CA
37.761955, -122.47349, 0.0, 1312058410, 0, San Francisco, CA
37.76192, -122.47057, 0.0, 1312058592, 0, San Francisco, CA
37.76192, -122.47057, 0.0, 1312058642, 0, San Francisco, CA
37.764328, -122.461296, 0.0, 1312058928, 0, San Francisco, CA
37.765446, -122.45308, 0.0, 1312059112, 0, San Francisco, CA
37.76606, -122.44932, 0.0, 1312059291, 0, San Francisco, CA
37.76606, -122.44932, 0.0, 1312059608, 0, San Francisco, CA
37.784817, -122.40726, 0.0, 1312060139, 0, San Francisco, CA
37.784935, -122.406975, 0.0, 1312060319, 0, San Francisco, CA
37.78439, -122.40765, 0.0, 1312060498, 0, San Francisco, CA
37.78439, -122.40765, 0.0, 1312060547, 0, San Francisco, CA
